model,split,example_id,true_label,pred_label,parse_method,prompt_tokens,gen_tokens,total_tokens,latency_s,code_len_chars,system_sha1,system_len_chars,user_sha1,response_text
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1012,14,1026,0.23060431600242737,419,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5a1290fa37ff4ebb7c83b6b4c2cddccde44546f9,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1188,14,1202,0.28317714000149863,898,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ffd8a8533c694487b03f91b362b9f8ba9ce7fc1d,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1033,9,1042,0.17620397199789295,590,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5bb6f2edab1ff3e16f8221a4e5b61327f56288e2,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1134,9,1143,0.205972349998774,967,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ec3638df59a38a69079fbbc26141c36096075923,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1056,14,1070,0.24532347800050047,602,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3fdd63ea7815e0cc835adb7d2882088da0268183,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1005,14,1019,0.23605417699945974,411,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f4dfd96a4d2796f87fba7639d7f5a6f1cb2f750e,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,988,9,997,0.16803568999966956,463,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,36ab05e494c4569029976f9b0c5ee545b3bc5da9,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,934,9,943,0.15256704599960358,287,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5bd5ad63ce15dffc12590afb9e46f2f0cd6263c4,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,902,9,911,0.1459188400003768,220,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c81e388cf86a24ac60c90a76f8a52ab92efa5ddb,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,960,9,969,0.16157480099718668,426,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5b648ae9424982e61b27a5f45339f53dc4c31b3d,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1007,14,1021,0.23620957499952056,475,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,d2ea05fcdeb37135d68529a01800e35770ec8a69,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,909,9,918,0.14816249900104594,232,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,44b0ab8947fc7f61deabbd75c40fe2620316f7f4,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,quadratic,json,1016,10,1026,0.18666870499873767,733,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f829f31f9c0a99745d4229b3c6f4796a28dd762b,"{
 ""complexity"": ""quadratic""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,941,9,950,0.15319398100109538,335,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,1b65196899af2808f9f792878c54aca67431b332,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1485,14,1499,0.37674751699887565,2132,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8c940c28b5999a9b7c0db13451108588fa718e50,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,901,9,910,0.14614074900237028,203,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e168cf47d129c2d96c6324819072932cfdd4ad8c,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1051,9,1060,0.18296715099859284,823,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3bf9fa312f015848405576f117809f69243ac27e,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,853,10,863,0.14859504600099172,75,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,27055c5365fd897931a46898e7c2206fd02a0608,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,897,9,906,0.14543930600120802,218,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f71fc3b6de9dde7aaec57bf6816081f32a42414f,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,888,9,897,0.1438477809970209,202,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,28d3cbc479c32f280495e5e282b6fc255ae49f6b,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,895,9,904,0.1461386989976745,224,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7e93bd97358885909096e8a345abd000ca6d4929,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1123,9,1132,0.2042036509992613,1021,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,1f99a39d0ec584e5c30bc757fba74f2bd8fe0211,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,879,10,889,0.1555705909995595,168,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c8972efc2184ccaa626f2f237a96f409693c14b9,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,896,9,905,0.14518569899883005,234,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2adc963311e9ae57e6a4fbe8e51f686d0ca49d39,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,859,10,869,0.14995805400030804,97,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,eb785103e39c3c41fd7720a4bfc89d809b371db2,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,988,9,997,0.16812480199951096,403,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,94422b740409baac42dfc6df869ce985b045d1a2,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,991,10,1001,0.1808935709996149,419,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cfc981becc73113fb2be2e6da347823bbf4a666b,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,889,9,898,0.1441030089990818,156,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bf3a965dc9e7fabb35035efa06623df770a6eb15,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,884,9,893,0.14003423800022574,138,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,a5ffb5a780c1bb9614fe36a47160b7c4f53a5dfa,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,961,9,970,0.16206435999993118,450,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c49ccbf32d77b62f4e5d60da12e5b7e332fc3bf6,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,950,9,959,0.16058712399899377,421,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,58f3aae93eb61eb5362a28e54729b582d72bb292,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1445,9,1454,0.2995566419995157,1695,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bbc3eb484ed92a6e52d5ad22790ee4d10fac42cd,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1432,9,1441,0.22461623900017003,1659,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e57971a44585fba23a1e714ee6571c8e0db76301,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1611,14,1625,0.4096278849974624,2829,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f1b4c8eedc03cfb010992c0b7031af8f03b66500,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,917,9,926,0.1476506779981719,306,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,93b643692e23b351bd369787f6496f2288f8de9e,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,903,9,912,0.14539619800052606,248,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,9624cc627323bcda6fb461475580ed3e5b8b22f7,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,888,9,897,0.14368902500063996,209,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c86662201559e16fc3122c67a804cc86d39e5784,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,886,9,895,0.14251063599658664,188,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,9149ddc67463bf0c20760b97ec3a6c202ab1bdfc,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,912,9,921,0.14933468199888011,269,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b3b24504b4d8b1bc31abe88df897fb8e918a127a,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,913,9,922,0.14845292099926155,254,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e30018228eb4098ca2480f9293bd03b2b619932e,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,914,9,923,0.14853302000119584,337,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,6b4197b607a92d1ecc5c3d91892ba5b89bed8111,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,898,9,907,0.1454320290031319,214,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,dc40dc6f109ab385e3d848c4643b11b05affecae,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,942,9,951,0.1601851399973384,381,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3c89a2d084d352e79241be834034b77b45a292a8,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,1130,9,1139,0.2053896329998679,1024,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,acd9c923e908d6fda9121489df9c2e9a1d74cfd2,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,878,9,887,0.1432284399998025,139,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3baa531513e8ee5c5ffcd8d8be26857a3f1933e0,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,940,9,949,0.15263101199889206,314,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,03186bb71694fd400b88b7c95cde95cbd18cc53c,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,1087,10,1097,0.20666713299942785,990,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f9d41067de12980351117071e459d553c176c1a8,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1630,13,1643,0.4061637530030566,2799,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2eba80778a282cc92eea49aaae2c35e28aad5923,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,897,9,906,0.14483390500026871,177,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8336a85bbdd8c12a5999766398869d85a7650a7b,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,993,9,1002,0.1679052990002674,449,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,09577bc5e9d846d5bf53fe562f3482cb9c8917e5,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1081,9,1090,0.19288991299981717,966,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c5e77ffd52d686eeb3f88a73b1a53d76fa9c4f75,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1845,13,1858,0.48122515800059773,3836,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4204a45e026885cb9fd23276a46cc56b0325caf2,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1092,9,1101,0.19120591899991268,923,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,19cb81bb3510b765e1f6758e5db5f761e53cfbf0,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,988,9,997,0.16662800099948072,416,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4e5b92e4161ff9286b185feddf9f2e865c8a62cc,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1082,14,1096,0.25430207699901075,697,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ab467ff84620cf0fb3db96ff6bcdaa22531fd8a1,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1031,14,1045,0.23838441600310034,506,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8f29cdf4468bcf1c79d3929d0d7242bf91cebc49,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1086,14,1100,0.2556233239993162,831,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,16ae99f4bad7469eed25f39dcc18b6eeab1070a5,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,939,9,948,0.15383155299787177,277,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,57b3dd4ad5383c2bc90bb14c9a8e9ac06a0b2a33,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,930,9,939,0.1492828560003545,237,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2db5dead191dba7a687030d694ce4c9349cccade,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1040,9,1049,0.18137922400273965,708,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,44bf19a0aaa9f1fcb6ea37b8ad324eb8c6c70d4a,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,980,10,990,0.1787337390014727,468,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e71d655c59ce96f51abeaf7431632d25c12f9b58,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1543,14,1557,0.3896105450003233,2596,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,220e6d3038bfb9b2135ad5f2666c98d5afb85530,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1035,10,1045,0.18967334600165486,681,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c1672b52051a526cd576fc694fdd1a5c9ca9a2d9,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,constant,json,2316,13,2329,0.6171919170010369,4972,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b6ae14d5e4d1845bf5faa047785e2094bb7717c5,"```json
{
 ""complexity"": ""constant""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,1114,9,1123,0.19933312600187492,918,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f41c98b9773502d06ce04c72ab0a7f252c99f2cd,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,,error,0,0,0,0.0,12949,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,eec7d8a2c13cd0bf7347a890925ca242f70d7e23,ERROR: ValueError('Requested tokens (4585) exceed context window of 4096')
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,925,9,934,0.15164417499909177,224,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2d0e95592d449e648c5683f27440005fdc5ff929,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,950,9,959,0.16033763400264434,316,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c40308e801db6fc536ef211a5f97fefede9c7f88,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,linear,linear,json,917,9,926,0.14891386100134696,216,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,fc50cb8ae78ff760bb0053837960958fac2517ba,"{
 ""complexity"": ""linear""
}"
